-0.29761941699962335, 0.4337288677130045
-0.29761941699962335, 0.44472326233183856
-0.29761941699962335, 0.4337288677130045
-0.29761941699962335, 0.4337288677130045
-0.29761941699962335, 0.44472326233183856
-0.29761941699962335, 0.44472326233183856
-0.29761941699962335, 0.44472326233183856
-0.29761941699962335, 0.44472326233183856
-0.29761941699962335, 0.44472326233183856
-0.29761941699962335, 0.4337288677130045
-0.29761941699962335, 0.44472326233183856
-0.29761941699962335, 0.44472326233183856
-0.29761941699962335, 0.44472326233183856
-0.29761941699962335, 0.44472326233183856
-0.29761941699962335, 0.44472326233183856
-0.29761941699962335, 0.4337288677130045
-0.29761941699962335, 0.4337288677130045
-0.29761941699962335, 0.4337288677130045
-0.29761941699962335, 0.44472326233183856
-0.29761941699962335, 0.44472326233183856
-0.29761941699962335, 0.44472326233183856
-0.29761941699962335, 0.44472326233183856
-0.29761941699962335, 0.44472326233183856
-0.29761941699962335, 0.44472326233183856
-0.29761941699962335, 0.44472326233183856
-0.29761941699962335, 0.4337288677130045
-0.29761941699962335, 0.44472326233183856
-0.29761941699962335, 0.44472326233183856
-0.29761941699962335, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.4337288677130045
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.4337288677130045
0.7023805830003766, 0.4337288677130045
0.7023805830003766, 0.4337288677130045
0.7023805830003766, 0.4337288677130045
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.4337288677130045
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.4337288677130045
0.7023805830003766, 0.4337288677130045
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.4337288677130045
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.4337288677130045
0.7023805830003766, 0.4337288677130045
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.4337288677130045
0.7023805830003766, 0.4337288677130045
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.4337288677130045
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.4337288677130045
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.4337288677130045
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.4337288677130045
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.4337288677130045
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.4337288677130045
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.4337288677130045
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.4337288677130045
0.7023805830003766, 0.4337288677130045
0.7023805830003766, 0.4337288677130045
0.7023805830003766, 0.4337288677130045
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.4337288677130045
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.4337288677130045
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.4337288677130045
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.4337288677130045
0.7023805830003766, 0.4337288677130045
0.7023805830003766, 0.4337288677130045
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.4337288677130045
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.4337288677130045
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.4337288677130045
0.7023805830003766, 0.4337288677130045
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.4337288677130045
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.4337288677130045
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.4337288677130045
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.4337288677130045
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
0.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.4337288677130045
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
1.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.4337288677130045
2.7023805830003766, 0.44472326233183856
2.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.4337288677130045
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.4337288677130045
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.4337288677130045
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.4337288677130045
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.4337288677130045
3.7023805830003766, 0.4337288677130045
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.4337288677130045
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.4337288677130045
3.7023805830003766, 0.4337288677130045
3.7023805830003766, 0.4337288677130045
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.4337288677130045
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.4337288677130045
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.4337288677130045
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.4337288677130045
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.4337288677130045
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.4337288677130045
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.4337288677130045
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.4337288677130045
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.4337288677130045
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.4337288677130045
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.4337288677130045
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.4337288677130045
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.4337288677130045
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.4337288677130045
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.4337288677130045
3.7023805830003766, 0.44472326233183856
3.7023805830003766, 0.4337288677130045
